func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,10000000,0.0,0.0,0.0,0.0,0.0,68.0
f2,51,10000000,1.5053979722951958,1.832461829373642,1.4567857866028664,0.18737074703312828,7.685001854208167,88.9
f3,51,10000000,20.910627533938293,20.715439859208004,0.5250880430970482,20.387215350062434,22.533262616092088,110.2
f4,51,10000000,1.5341567477367102,1.5865636759810968,0.30085126051283223,0.6828517386531985,1.982788761524489,88.9
f5,51,10000000,1.0540794570675849,0.41634094556138734,1.604077681688078,0.0,11.048604592064066,85.2
f6,51,10000000,0.7755275362411054,0.7470341122907485,0.11500007274110757,0.5388636395100548,1.0592898214613342,144.2
f7,51,10000000,3.032871902800199,0.8316669114224169,3.67433562195306,0.5194318197550274,12.913365077860817,83.5
f8,51,10000000,100.00000000000028,100.00000000000045,2.1754815459875854e-13,100.0,100.00000000000045,117.5
f9,51,10000000,359.9274107345409,377.2991425173659,35.97332376830083,300.0,396.6801399956321,148.4
f10,51,10000000,413.65889995046695,413.65733976634874,0.004189328189512954,413.65733976634874,413.6743539526965,152.2
