func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,100000,6.634437770184839,0.0,46.91255936657857,0.0,338.35632627942675,0.7
f2,51,100000,0.437585378961513,0.37469695419940763,0.9522516411995741,0.0,7.079178189594586,0.5
f3,51,100000,5.3918170055855965,5.399169061020302,0.3871351767887113,3.3993619333007246,6.260892993179823,0.5
f4,51,100000,0.16033028637412808,0.18404706408318816,0.1285114006737334,0.0,0.4474745147440444,0.4
f5,51,100000,0.9588457934227353,0.0,5.174129244754476,0.0,37.48100530021816,0.5
f6,51,100000,0.012618257652249274,0.0,0.08649702680315159,0.0,0.6240993205096856,0.5
f7,51,100000,9.325992870966274,0.0,31.83167852090074,0.0,118.43833461443774,0.5
f8,51,100000,15.276522099430418,0.0,33.98248353152974,0.0,100.34113633818379,0.6
f9,51,100000,101.96078431372548,100.0,13.86483884679505,100.0,200.0,0.6
f10,51,100000,345.4511948029473,347.36691593518754,9.192858393645894,300.0,347.39480251366604,0.6
