func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,600000,11745.303481103763,7225.191931114994,10683.84712289457,1508.0159702180956,51357.11750830026,25.6
f2,51,600000,6.765481421276562e-13,6.821210263296962e-13,1.9448487597063105e-13,2.8421709430404007e-13,1.1652900866465643e-12,28.6
f3,51,600000,5.907257254162402e-13,5.115907697472721e-13,1.8838656756709442e-13,2.2737367544323206e-13,1.1368683772161603e-12,20.8
f4,51,600000,19.605581323515807,3.51538668951099,25.957151272983698,0.08360264899772574,76.40680128431,27.2
f5,51,600000,20.338925418441843,20.345209693114498,0.051408738336702196,20.227024639445858,20.492084353755672,32.6
f6,51,600000,4.55013813375395,3.406624725952952,4.231005337566102,5.684341886080801e-13,15.44196728449424,148.7
f7,51,600000,0.00014502039936600982,6.821210263296962e-13,0.001025449073342244,3.410605131648481e-13,0.007396040334583631,22.4
f8,51,600000,7.289332536268322e-13,6.821210263296962e-13,1.672311031919912e-13,4.547473508864641e-13,1.1368683772161603e-12,26.8
f9,51,600000,48.943658446832025,49.36460531116745,10.081436439261605,24.931817707340656,73.07163397829709,27.2
f10,51,600000,0.025517666443121534,0.020819246868995833,0.021174416879460162,1.8189894035458565e-12,0.08327698747052636,22.5
f11,51,600000,2732.075094120807,2756.0635302376413,320.4697334748382,2026.9817195604592,3417.371566191836,23.4
f12,51,600000,0.42754148081985033,0.43406773041192537,0.10205570267028563,0.23145553313270284,0.6818723774672435,78.6
f13,51,600000,0.2644886451327702,0.2696081075064285,0.03398928368812296,0.1957298655370323,0.3463704329030861,23.7
f14,51,600000,0.25214020033852685,0.2544764151382424,0.02224488595043731,0.18394723737833374,0.28928462410794964,30.6
f15,51,600000,8.002747903095546,8.222100775635454,1.162619871404299,5.067588022691552,10.203882692148454,24.3
f16,51,600000,10.189327534607441,10.344948418676267,0.5913381006791918,8.640590304896932,11.070580414456344,25.2
f17,51,600000,1170.3818893619873,1193.5575963882038,226.97872510609258,716.6988706529305,1672.4735849417316,24.0
f18,51,600000,46.42230965132695,45.51441738561289,14.13683490996044,14.3180954516165,87.11647061364556,23.1
f19,51,600000,5.585349553704423,5.533225754191335,1.0839853904556254,3.0931045893576083,8.099878670751423,47.2
f20,51,600000,19.708687534137624,19.598481362282655,4.55823236895591,12.462807324724736,32.8370677755986,33.2
f21,51,600000,689.8790434611769,733.2479666160434,173.00336570004418,249.2457056015819,992.5765673448191,25.2
f22,51,600000,97.43033973274665,81.56362978933703,60.02524039658856,26.260691103843783,262.8504011408072,33.2
f23,51,600000,315.24410218556636,315.2441021855666,2.90064206131678e-13,315.2441021855657,315.2441021855666,29.7
f24,51,600000,224.0891111887896,224.07717314759066,0.9295191028870224,221.8197824946078,226.02433668601725,37.3
f25,51,600000,204.02673946767544,203.72970717658427,0.8804911030559426,202.7271764972561,207.00838661258877,32.9
f26,51,600000,100.28484768397884,100.28657813168729,0.03803246972773694,100.18359740087453,100.39965095662319,145.8
f27,51,600000,373.900953062398,374.9696993849984,38.78296202396488,300.0000000000009,416.6619442029223,164.7
f28,51,600000,798.234301408029,804.9983338999937,34.251502660075694,701.579192042358,867.7331661856274,32.5
f29,51,600000,1041.8255127770092,1070.9571878243696,101.8340925910025,818.0377480797206,1297.7045788670566,59.2
f30,51,600000,1587.8279301544778,1427.8284259763714,408.04653933147625,933.2483961881471,2559.3862774306726,34.0
