func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,10000000,6.687461042448002e-15,0.0,7.093123578053761e-15,0.0,1.4210854715202004e-14,1907.3
f2,51,10000000,10.10107205778902,9.54869214142309,2.3327850916915596,1.9573756607278483,15.245089877063947,2133.2
f3,51,10000000,1.6083772332006638,1.584538760629357,0.4581986876003912,0.4606416474186972,2.8342686442402965,1807.9
f4,51,10000000,2.108908795564971,1.971882978151143,0.6804017811769502,0.9471091153393445,3.9603494370760473,1721.1
f5,51,10000000,1.8433217024053594,1.8304183441100577,1.1053400261086381,0.10408523639057421,4.500262410325149,2290.6
f6,51,10000000,5.776564642418541,7.919750001176908,2.630855091989868,2.324436309622115,9.07491756293939,2310.1
f7,51,10000000,2.2043144292649464,1.8001949639665327,0.983406857258618,0.34404956434673295,4.041595555852382,2396.1
f8,51,10000000,31.588180529915043,38.82865744397759,22.5509574125579,1.4551915228366852e-11,64.27760123523512,2365.4
f9,51,10000000,98.03921568632501,100.00000000004593,13.8648388467748,1.9372237147763371e-10,100.0000000000814,2299.0
f10,51,10000000,403.61944661692814,400.84491997975874,5.380588014971288,399.0616606983813,413.82998239034396,2230.6
