func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,10000000,100.00000000000006,100.0,1.4655308057848265e-13,100.0,100.00000000000045,15.6
f9,51,10000000,340.8197849609,369.1277796162112,51.935692824330694,100.0,386.0853856940221,70.7
f10,51,10000000,400.0,400.0,1.801067888621536e-13,400.0,400.00000000000045,3.4
