func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,1000000,3.120815153142401e-14,5.684341886080802e-14,2.8284789328612288e-14,0.0,5.684341886080802e-14,239.3
f2,51,1000000,0.8834636647345465,0.0,4.1122375654422125,0.0,28.93560626891167,230.7
f3,51,1000000,0.05178764013498726,0.027154057125699183,0.06019092560369861,0.0003397065697754442,0.2823027929049431,225.2
f4,51,1000000,1.2290670705270583,0.9949590570934106,0.894014743629772,0.0,2.9848771712798907,216.1
f5,51,1000000,0.2562429083641269,0.08952825041649248,0.3160465700950332,0.0,0.9086480371815924,223.1
f6,51,1000000,1.5581914808250104,0.5808111762917179,3.9790141135681947,0.21318911031266907,28.794544827340587,232.4
f7,51,1000000,12.75880742481107,19.999414385977843,8.987937977540449,0.014411693496413136,21.820052723823665,258.6
f8,51,1000000,15.033516207930836,20.781165777463684,8.980357875488709,0.6138808238401907,22.135941488024855,226.8
f9,51,1000000,180.78127167774662,180.78127167774664,9.965495043687141e-14,180.78127167774664,180.7812716777471,271.2
f10,51,1000000,18.88179509394974,18.597728963794907,5.798558470360269,8.600199291940498,34.41657376073317,240.5
f11,51,1000000,7.544882714237069e-10,6.84849510435015e-10,3.49934953734924e-10,2.2100721253082156e-10,2.3546817828901112e-09,220.0
f12,51,1000000,235.04146884973457,235.65492041127527,1.02965842995429,232.62389358924383,236.7865195728118,247.2
