func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,10000000,0.0,0.0,0.0,0.0,0.0,3.0
f2,51,10000000,1.5170464075607586,1.770004913696539,1.347290808280901,0.031228457839461043,5.15387245189595,81.0
f3,51,10000000,21.434145773338464,21.474731069510312,0.4511129179023988,20.387215350062434,22.293100472275228,65.7
f4,51,10000000,0.35516809458677107,0.36415347702950385,0.050550901743729365,0.2564814734889751,0.4478278001702165,70.2
f5,51,10000000,7.203860534330399,6.282005013911885,4.55203441408474,1.6194704754354916,25.694526524977846,97.8
f6,51,10000000,0.9344496490321302,1.0821839064913092,0.4185080881101874,0.05106831878788398,1.5921633800587642,107.9
f7,51,10000000,0.16166158328473565,0.06820102514438986,0.2574393191368349,0.0015864070674069808,1.4810760928367017,98.5
f8,51,10000000,100.00000000000043,100.00000000000045,2.842170943040401e-14,100.00000000000045,100.00000000000045,4.6
f9,51,10000000,390.91550072935036,393.0129225967571,6.100131717174858,364.9942051222956,398.88778296303553,93.6
f10,51,10000000,413.65893279546606,413.65733976634874,0.004522272458589155,413.65733976634874,413.67435395269604,33.6
