func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,1000000,0.0011806670743727838,0.0,0.005238418296322718,0.0,0.034246485490541545,7.8
f2,51,1000000,36.43825960560642,44.89546931745127,18.81770426717814,5.684341886080802e-14,49.08447897948116,6.9
f3,51,1000000,1.0477022299835202e-13,1.1368683772161603e-13,3.056461537377427e-14,0.0,1.1368683772161603e-13,11.9
f4,51,1000000,50.724520494423395,49.747659013883776,14.385237048599278,29.848726326988867,80.03336508772327,8.7
f5,51,1000000,2.2523465915284278,0.0,14.955767856014859,0.0,107.95787844338452,8.2
f6,51,1000000,117.37684468466276,41.09388774836111,281.3248777141942,2.4287720940103554,1876.7269377140701,8.4
f7,51,1000000,8.54718160730216,5.565142961250331,6.6063197197670664,0.9949593532776362,21.307253669150214,29.7
f8,51,1000000,19.59869499755657,20.60550186553928,3.360708258504391,0.07374482443219676,21.635642445347912,48.1
f9,51,1000000,180.78127167774662,180.78127167774664,9.965495043687141e-14,180.78127167774664,180.7812716777471,11.6
f10,51,1000000,0.2502613224141986,0.0,1.3336072821256462,0.0,9.027085797524705,11.5
f11,51,1000000,300.00000000000017,300.0,2.2215895892685742e-13,300.0,300.00000000000045,14.6
f12,51,1000000,238.0779609725881,238.38700650230476,3.165561447572753,231.27310271081478,244.28486881252866,16.9
