func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,10000000,100.00000000000011,100.0,2.0817240211718186e-13,100.0,100.00000000000045,95.5
f9,51,10000000,383.39299032475725,386.0853856940221,13.281033244521373,300.0,390.79394110778185,100.6
f10,51,10000000,400.0,400.0,0.0,400.0,400.0,129.4
