func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,1000000,0.0,0.0,0.0,0.0,0.0,8.7
f3,51,1000000,0.0,0.0,0.0,0.0,0.0,12.2
f4,51,1000000,58.88837128538342,58.56155730238521,1.307255931992911,58.561557302385154,64.11739501335506,9.5
f5,51,1000000,1.229067070527014,0.9949590570932969,0.9770095294810421,0.0,3.9798362283731876,9.5
f6,51,1000000,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,16.0
f7,51,1000000,32.927266291290564,32.801804598145054,0.6736259002822405,31.734598948507028,34.72743347956771,9.8
f8,51,1000000,0.858396049256962,0.9949590570932969,0.9245702385598823,0.0,2.9848771712798907,9.6
f9,51,1000000,0.0,0.0,0.0,0.0,0.0,10.7
f10,51,1000000,131.180525598712,125.85931683226227,102.21827966250898,2.4433147094168817,365.8217774808363,12.5
f11,51,1000000,1.8173969503071994,0.0,1.9707808159527438,0.0,3.986621104720598,10.1
f12,51,1000000,0.7094383030282019,0.34696606192414947,1.1097143213845317,0.06939321238473894,4.1413334185247095,11.3
f13,51,1000000,7.764301421889392,13.233584719441069,6.732198647304269,0.0,14.586610457496363,10.8
f14,51,1000000,0.03901800223900186,0.0,0.1931292578006211,0.0,0.9949590570934106,12.1
f15,51,1000000,0.4957062315200293,0.5,0.026952732037332547,0.3057834085839204,0.5,10.4
f16,51,1000000,6.619278380177378,4.882188556957772,5.361935209403593,0.6901583383441903,15.819251870733524,24.6
f17,51,1000000,16.25288249685185,20.950047573350957,8.937156132937856,0.4772090500164268,24.070683838131345,32.3
f18,51,1000000,10.752525152011328,20.548307313279565,10.053449502236855,0.49993600051948306,20.650348129998747,11.4
f19,51,1000000,1.1407490539448581,1.4053522791730302,0.5048988885969328,0.05829545926508217,1.834180323664441,53.9
f20,51,1000000,0.3054743289119772,0.20817047278069367,0.3351148853842252,0.0,2.3021738233576343,21.5
f21,51,1000000,200.77391073879576,200.00000000000045,1.1162204091556733,200.00000000000045,204.3080834806533,20.9
f22,51,1000000,100.00000000000043,100.00000000000045,2.842170943040401e-14,100.00000000000045,100.00000000000045,22.1
f23,51,1000000,337.34812939642177,338.1840812405512,2.854401636620062,329.78789041742493,341.9885348900161,20.0
f24,51,1000000,412.5178277951889,411.84960667436735,3.678319299449806,405.3705172731461,419.9968425461093,19.5
f25,51,1000000,386.6923119975747,386.69186168995884,0.004341970362026479,386.68782793919945,386.712248260435,19.4
f26,51,1000000,534.5895452689082,568.3312833583373,134.11703195190273,300.00000000000045,808.856748642389,24.5
f27,51,1000000,471.02793659269196,471.70891449213286,3.6246534970055775,465.04729709016465,487.1020156687191,27.1
f28,51,1000000,300.00000000000045,300.00000000000045,0.0,300.00000000000045,300.00000000000045,21.8
f29,51,1000000,396.535820869809,396.08634666672015,3.6543979983644226,388.2382403820634,404.87918827856265,23.6
f30,51,1000000,1982.5374404735094,1987.7395010734854,8.693415201575457,1954.834994007353,1991.108236515427,52.0
