func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,100000,0.0,0.0,0.0,0.0,0.0,0.8
f2,51,100000,0.0,0.0,0.0,0.0,0.0,0.5
f3,51,100000,0.0,0.0,0.0,0.0,0.0,0.4
f4,51,100000,0.8769834320375881,0.7994481060850944,0.5214671097384206,0.026977403107991904,2.465935868774011,0.5
f5,51,100000,0.7023240403011508,0.9949590570932969,0.7705438044007503,0.0,2.9848771712798907,0.5
f6,51,100000,6.269648761814346e-08,0.0,2.788249436773315e-07,0.0,1.4211193501978414e-06,0.7
f7,51,100000,11.634501965103505,11.459239420095287,0.8032074545586182,10.366920772420485,14.904417692833476,0.7
f8,51,100000,0.46821602686743385,0.0,0.692500842668413,0.0,2.9848771712798907,0.7
f9,51,100000,0.0,0.0,0.0,0.0,0.0,0.6
f10,51,100000,3.494445483783577,3.5398695697695075,3.954849052146918,0.06245444103842601,12.016888502376787,0.6
f11,51,100000,0.17471514674200223,0.08039045651094057,0.2742115078232197,0.0,1.2502925742160187,0.5
f12,51,100000,2.6212441683729266,0.2081429846455194,16.592865180696748,0.0,119.94601560041497,0.6
f13,51,100000,2.7273507054019586,0.9949590570934106,2.782452449058754,0.0,8.679485838699293,0.6
f14,51,100000,0.01950900111947864,0.0,0.13794946985759296,0.0,0.9949590570934106,0.7
f15,51,100000,0.22797784756105602,0.17517637703417677,0.2175919589256835,2.5777219889278058e-05,0.4999999993735855,0.6
f16,51,100000,0.560742969231627,0.5184089357221637,0.27769885026940383,0.019508911672346585,1.1211597236508624,0.6
f17,51,100000,3.060785887648161,1.3268616571967868,5.880904501322001,0.0,21.328556641793284,0.8
f18,51,100000,0.21249272354162607,0.11213469168455958,0.20515991636720154,1.5497141703235684e-06,0.49999999963324626,0.6
f19,51,100000,0.019710595347216406,0.01943181975502739,0.006630373596670785,0.0,0.03916116387699731,1.9
f20,51,100000,0.28998081587105934,0.31217325598140633,0.28349072138855647,0.0,1.3071323130745895,0.8
f21,51,100000,150.62915892647717,165.67936065575577,50.02903491371905,100.0,204.12526224587145,0.8
f22,51,100000,94.12895179852693,100.00000000000045,23.532304309212048,0.0,100.29016484181648,0.8
f23,51,100000,300.34576451138906,300.0,0.9830585522715792,300.0,304.20406677116443,0.9
f24,51,100000,316.25159529507766,327.91997632915354,44.41595892294642,100.00000000000045,329.5640681261225,0.8
f25,51,100000,413.10936779209936,398.0331557902264,21.489472573661015,397.74286946998745,445.77755626108956,0.8
f26,51,100000,300.0,300.0,6.367736587108128e-14,300.0,300.00000000000045,1.0
f27,51,100000,393.04148062475,393.81876468429846,1.6646536823189946,389.308076756447,395.0745565449729,1.0
f28,51,100000,316.69089566270264,300.0,66.76358265081045,300.0,583.7452262659444,1.0
f29,51,100000,229.36356395408063,229.4046493540077,2.000780529169616,226.26085979620666,233.5950321238406,1.1
f30,51,100000,32442.15661308472,394.5141506005525,158621.40865726958,394.50077241437884,817578.086654381,2.0
