func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f17,51,100000,11.528049679777883,3.5128194827907464,19.993488260774193,0.0,118.43833461443796,18.3
f18,51,100000,0.49539956353975656,0.48056308741615794,0.20883907462044407,0.0292615628106887,1.0608502630773273,17.0
f19,51,100000,1.5529450057475764,1.5303755291727157,0.22898062463614674,0.8042219036392453,2.144168198419493,18.3
f20,51,100000,1.1897602176004245,1.2380349157506316,0.3142167126956443,0.25796054421221015,1.6671806819549602,16.4
f21,51,100000,1.0933778171336277,1.0197709576259513,0.46690707775565865,0.2213591469740095,2.748212989064541,17.8
f22,51,100000,15.306752204020407,20.376499302829416,8.183100558434298,0.06466227942564728,21.742002227436842,17.7
