func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f17,51,100000,5.4178328512561365,1.20310204173893,15.107309581723959,0.0,87.75214858052937,19.3
f18,51,100000,0.5365600701477656,0.49106132273936964,0.22527729724892578,0.18262578576945998,1.5103283190333059,16.7
f19,51,100000,1.5771103492730645,1.5619887084906168,0.17548693184866293,1.0686614109506536,2.0396235546511434,17.6
f20,51,100000,1.0895370964937916,1.1846504845457275,0.3630312317966997,0.37760370980163316,1.6501325794306467,16.3
f21,51,100000,1.2510010436765286,1.1057493151815834,0.9042136133957418,0.2378536643618645,6.663528492052137,16.6
f22,51,100000,18.866343931769705,20.486388830515352,4.889239438046194,2.370281856553447,21.39965949493535,17.2
