func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,3000000,0.0,0.0,0.0,0.0,0.0,13.3
f2,51,3000000,33.566951744080605,2.568162351490173,51.588443017965396,0.1665495754004951,135.6111452289324,21.2
f3,51,3000000,16.182032288508694,16.09168724266999,0.44389463787819605,15.56697651303898,17.332786934219826,21.6
f4,51,3000000,1.0351800535066007,1.0693115090134597,0.26760356748656133,0.5201730800527002,1.5144014383167814,18.4
f5,51,3000000,0.9365230287096794,0.46835263750085687,1.1463451006410088,0.0,7.27694345350119,21.8
f6,51,3000000,1.3259713034849216,0.841382821292882,1.7975262284050844,0.4055027021781825,9.065534831474679,43.6
f7,51,3000000,3.152649819062167,0.7081429846457468,16.588730227355594,0.4721710503263239,120.4460156004152,81.0
f8,51,3000000,100.00000000000018,100.0,2.2551132292223153e-13,100.0,100.00000000000045,28.8
f9,51,3000000,381.81093919643786,386.0853856940221,17.896231296797197,300.0,390.9256794305443,30.4
f10,51,3000000,400.0,400.0,0.0,400.0,400.0,28.2
