func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f2,51,30000000,0.0,0.0,0.0,0.0,0.0,206.7
f3,51,30000000,0.0,0.0,0.0,0.0,0.0,353.9
f4,51,30000000,0.0,0.0,0.0,0.0,0.0,373.3
f10,51,30000000,0.0,0.0,0.0,0.0,0.0,549.9
