func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,300000,1.6718652606120004e-15,0.0,4.5785915817322295e-15,0.0,1.4210854715202004e-14,86.2
f2,51,300000,0.0,0.0,0.0,0.0,0.0,77.8
f3,51,300000,0.0,0.0,0.0,0.0,0.0,76.4
f4,51,300000,0.0,0.0,0.0,0.0,0.0,83.5
f5,51,300000,20.33102034984514,19.99999996151064,0.44687313769661524,19.999957208770525,20.996610019132277,96.8
f6,51,300000,0.9230777332012907,0.810045402779906,0.8889333435261233,0.0,4.141537226270202,143.1
f7,51,300000,0.0,0.0,0.0,0.0,0.0,71.1
f8,51,300000,9.305830931725218,8.954631513839672,2.451633400390239,4.974795285467508,14.924375780768969,71.9
f9,51,300000,4.911979336218275,4.8493127147396535,2.235764411712562,1.9899181141865938,10.944549628026266,76.8
f10,51,300000,521.1035348946646,491.38354556708146,289.94890431686974,142.28806915647147,1209.4767075474938,92.6
f11,51,300000,814.736849512972,742.257373830882,388.36079986011873,164.1222739995228,2325.4983705786,94.9
f12,51,300000,0.013584494601124842,0.01182635002896859,0.010078627901746825,0.0007069562618653435,0.05143280026845787,113.4
f13,51,300000,0.09972107810112814,0.09533360642990374,0.03045271686628648,0.03488358138633885,0.17022072389431742,93.5
f14,51,300000,0.40982246834565716,0.3819756027960466,0.07920099497541547,0.26481436533526903,0.5763688164768155,96.7
f15,51,300000,2.2563563939209317,2.2618349902377304,0.41598364925488457,1.0773404377243878,2.9422916619771513,80.4
f16,51,300000,11.476191959639289,11.839251269803299,0.9685598459239861,8.663661343718331,12.866746254974487,108.8
f17,51,300000,839.2178041421441,886.6076984120123,311.6615067664473,91.30456010769899,1492.0798673204595,97.2
f18,51,300000,138.19785645532994,142.3189231323297,45.76995842907528,51.06336348928744,244.85332261315034,109.2
f19,51,300000,6.135065249653485,5.91829138497269,1.2243356108694274,4.277403160682752,9.044675824062097,110.7
f20,51,300000,67.77791667239379,40.519651963653814,74.2756057420473,2.136428433879246,347.32515421105927,118.2
f21,51,300000,707.5422010274981,699.315930137891,266.8854012835707,151.59634456887852,1195.6901150948584,123.8
f22,51,300000,85.3325099830497,38.18326648871516,92.10735044042089,21.001666388264766,371.3183481381129,109.4
f23,51,300000,315.2441021855652,315.2441021855652,1.102924329808652e-13,315.2441021855652,315.2441021855657,89.8
f24,51,300000,223.7693619630754,225.54544627273526,6.381438015511588,200.00000462205026,228.87344133953547,90.3
f25,51,300000,202.67679529477212,202.61239314675004,0.1589787759763648,202.54716396424328,203.13252588107662,91.7
f26,51,300000,100.10412324993405,100.09530798106971,0.04200627065778454,100.03564819936446,100.24665561925303,150.6
f27,51,300000,338.56970949837114,346.31574238131134,27.16612869759364,300.00000000000045,400.4225965442429,135.7
f28,51,300000,852.0531145006852,861.0304621714449,64.9515359628653,724.9285875316464,1025.8845745790677,113.1
f29,51,300000,668.3090406368359,729.9206993209832,123.73275429726858,386.68986853883007,770.743772879136,127.4
f30,51,300000,2182.141791730147,2232.199770911805,687.2713096163728,1095.1901886797446,3974.510080686491,120.9
