func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,1000000,0.0,0.0,0.0,0.0,0.0,299.4
f2,51,1000000,9.813730883363736,11.891979620299026,7.262606780514947,0.12490888207776152,25.23955016587206,319.6
f3,51,1000000,6.880423973823984,10.366920772420372,4.04418843204272,0.0,10.5033039263393,251.8
f4,51,1000000,0.3873172889363746,0.45618787127909854,0.1736724326705007,0.0,0.6127746831914465,231.5
f5,51,1000000,5.145739031996634,0.2081429846455194,28.834462326979427,0.0,203.2983297995736,
f6,51,1000000,0.5025088791679742,0.48564067818847434,0.25025947912672186,0.04902753233068324,1.4411215857678599,
f7,51,1000000,0.41496892163855126,0.4663406211561778,0.2068216761120483,0.010312498690382199,0.8121732559816337,
f8,51,1000000,53.38333282090455,100.0,47.857705926956456,0.0,100.0,
f9,51,1000000,111.10263737019669,100.00000000000455,56.16583486776061,3.001332515850663e-11,283.53099036630465,
f10,51,1000000,347.48289056137685,398.00898944057735,98.96187717570056,100.00115743068,398.0329236751991,
