func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f29,51,10000000,172.87194255637795,159.40996059560212,24.706327990002276,145.68043097940335,228.99876596647346,1515.8
f30,51,10000000,396.8974468327025,396.35605495299023,1.5479976429033313,394.719855865681,401.09763230415547,1844.7
