func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f6,51,200000,0.4290317724956536,0.44243448770521354,0.11330150712105636,0.09255227107905739,0.7284809099792255,34.9
f7,51,200000,0.7990650994240116,9.211432211486681e-05,2.7719668878394885,1.3079898053547367e-08,19.99803688361908,30.8
f8,51,200000,2.4390228340302667,0.8683892710096188,5.32333038930473,0.04462025708107831,20.81341531714952,35.2
