func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,100000,1.8111873656630004e-14,1.4210854715202004e-14,1.3519270341560868e-14,0.0,5.684341886080802e-14,1.7
f2,51,100000,4.952064901932746e-12,2.5579538487363607e-13,1.8708201201397684e-11,0.0,1.2741452337650117e-10,1.3
f3,51,100000,6.130172622244001e-14,5.684341886080802e-14,6.45107986009513e-14,0.0,3.410605131648481e-13,1.2
f4,51,100000,5.717779191293041e-13,1.7053025658242404e-13,1.571320926660587e-12,0.0,9.322320693172514e-12,1.2
f5,51,100000,1.8728641074697554,1.9899181141865938,1.0907607967601491,0.0,3.9798362283731876,1.3
f6,51,100000,2.8563373261396705e-07,5.5706550483591855e-12,5.074574833608702e-07,0.0,1.4212729411156033e-06,1.8
f7,51,100000,12.160375407642459,12.341920910405747,1.1288843100038397,6.786052313927371,14.540187425595605,1.5
f8,51,100000,1.8338461052308292,1.9899181141865938,1.0495044806112617,0.0,3.9798362283731876,1.4
f9,51,100000,5.572884202040001e-14,0.0,5.683249058638985e-14,0.0,1.1368683772161603e-13,1.6
f10,51,100000,92.54464367035067,26.824193282057422,101.91434273853196,0.24981776415552304,352.61389379825323,1.7
f11,51,100000,3.566645889305601e-13,2.2737367544323206e-13,6.52894720584531e-13,0.0,4.547473508864641e-12,1.6
f12,51,100000,20.892888015378578,0.416285969292403,45.710485649698306,2.2737367544323206e-13,146.03088169031003,1.4
f13,51,100000,3.9974518696430694,4.837136915595465,1.800890655305074,2.0463630789890885e-12,5.584124217662293,1.5
f14,51,100000,0.5264101492323111,2.2737367544323206e-13,2.7729526560973516,0.0,19.999995108118355,1.6
f15,51,100000,0.21382702000332132,0.15004373332044452,0.19379684784023746,0.0010230776047137624,0.49999999993838173,1.5
f16,51,100000,0.5760267283267552,0.5193264876033936,0.3423864779360128,0.020569919386616675,1.7060031473445179,1.7
f17,51,100000,1.9982463348061958,1.3268616571967868,3.9224679300253236,0.009920434148170898,21.62278937124438,2.2
f18,51,100000,0.6502676976859836,0.28358373984815444,2.8145455635019863,2.562964982644189e-05,20.499396509540475,1.6
f19,51,100000,0.024077092938867672,0.019431819755254764,0.031201323049120606,0.0,0.14380642429796353,4.1
f20,51,100000,1.3340784215092754,2.2737367544323206e-13,4.6787692148647215,0.0,19.999999999706915,2.2
f21,51,100000,100.2899566020457,100.000000000005,1.0749308903713828,100.00000000000045,106.2128558193549,2.0
f22,51,100000,72.22459959954223,100.00000000000045,32.94048520119301,3.183231456205249e-12,100.00000000001091,2.1
f23,51,100000,290.52562815177276,302.8157978996792,58.20674655936101,3.292370820418e-10,306.6112552531731,2.4
f24,51,100000,102.23469785554462,100.00000000003138,14.010514212753552,100.00000000000091,200.408140071273,2.3
f25,51,100000,228.24310624947918,200.00000000054933,122.56106335679257,100.02492959509027,398.1998386260839,2.2
f26,51,100000,117.32899337527626,200.00000000000682,100.89741000375736,4.547473508864641e-12,300.0000000000009,2.6
f27,51,100000,389.0580976647151,389.0055265186784,0.358163460066282,386.8892079652769,389.517990240136,2.8
f28,51,100000,252.94117647964208,300.0000000000023,109.10139404368014,1.2278178473934531e-11,300.00000000006366,2.4
f29,51,100000,231.53582193633292,230.89423011428244,2.5417757361863154,227.2591136118499,238.95744717932803,2.9
f30,51,100000,398.54853654326877,394.5017030173376,12.993925476094125,394.50077241438794,442.66325204699797,4.7
