func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,100000,0.2421082655551389,0.06893843660446919,0.4218163189338238,0.002027670802334569,1.8645002321609212,2.5
f2,51,100000,2.970347279687321e-13,2.5579538487363607e-13,2.7384701600043244e-13,2.842170943040401e-14,1.8474111129762605e-12,2.3
f3,51,100000,2.942482858677121e-13,2.2737367544323206e-13,2.128987647201886e-13,5.684341886080802e-14,1.1937117960769683e-12,2.3
f4,51,100000,0.08767509238356073,0.059851457537092756,0.10145588284357719,0.0002641033570967011,0.40873233927277397,2.3
f5,51,100000,19.671429609708323,20.065959500915028,2.1136884558020665,6.046751909674299,20.11339331055433,2.6
f6,51,100000,0.2854158194531518,5.5706550483591855e-12,0.507510046377375,1.1368683772161603e-13,2.3680487199213758,8.2
f7,51,100000,0.01914024436875399,0.013498917797164722,0.01578957917966276,2.2737367544323206e-13,0.0663860511688199,2.5
f8,51,100000,1.2483260612569604e-13,1.1368683772161603e-13,5.160863888076104e-14,0.0,2.2737367544323206e-13,2.5
f9,51,100000,2.8949965148760572,2.9848771712803455,1.3898398274291641,6.821210263296962e-13,7.241143055830889,2.6
f10,51,100000,0.030203080251090333,1.8189894035458565e-12,0.04504635649733789,9.094947017729282e-13,0.18736332311709702,2.4
f11,51,100000,91.40115077298044,65.21449524594846,80.56645070969482,3.664778451849088,425.2105764489347,2.6
f12,51,100000,0.2549423227731174,0.28344317047594814,0.09987529052205396,0.008641502407499502,0.4650026713011357,4.3
f13,51,100000,0.16376098247301166,0.15784936767340696,0.038210547086933624,0.07212714908723683,0.24833709223889855,2.3
f14,51,100000,0.14161698001010103,0.1423985269550485,0.03464425850440279,0.06927793191971432,0.2349726067056963,2.4
f15,51,100000,0.8625751646029451,0.8140059400159316,0.2554940465272984,0.4913785705441569,1.5210426543492304,2.8
f16,51,100000,1.8196439867671879,1.8132087132639754,0.36665198598941523,1.0459322912358857,2.5271249434920264,2.5
f17,51,100000,12.531522982553001,6.462711727602027,13.741438343994064,0.25737361232017975,51.176090487544116,2.8
f18,51,100000,1.7930614128562117,1.4994895334743887,1.0853871570310676,0.013092306294311129,4.467053684805478,2.6
f19,51,100000,0.2584456312826223,0.11868256586785719,0.3331669974683543,0.007396040334242571,1.0919866391989217,3.8
f20,51,100000,0.7707922827572412,0.7082699117697757,0.6512060030285116,0.0003365661605130299,2.2678287363917207,2.6
f21,51,100000,0.7472212528734739,0.32598652773549475,2.3785021643158863,0.00024059580618995824,17.43155896274311,2.6
f22,51,100000,0.36852793080116303,0.3386434009294135,0.33593157732660656,2.2070537397667067e-05,2.1699098032750044,2.8
f23,51,100000,329.45747471071354,329.45747471071354,2.205848659617304e-13,329.4574747107131,329.457474710714,2.6
f24,51,100000,111.5080431374204,111.52778338002736,3.1371117653706273,100.00000000000819,120.17334197939317,2.5
f25,51,100000,122.68242349114549,123.01672339334982,7.984130035133843,105.58176559500362,154.71809751052933,2.6
f26,51,100000,100.16727681887124,100.172236614138,0.04967650905696459,100.07369963054134,100.29076762116438,8.4
f27,51,100000,42.61237916855569,3.90491778223668,106.42849862311584,1.2305469797506703,364.73051955513074,8.4
f28,51,100000,369.6425808109195,369.3715241024247,8.057391017880079,356.82688242149106,385.29690623149236,2.7
f29,51,100000,228.4624633150508,225.8815690674037,11.385124466334283,186.53692419391336,269.16662475913927,3.7
f30,51,100000,493.71743249613894,498.7070127224638,37.276321969628555,379.65022686037355,559.312269154028,2.8
