func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,30000000,6.9661052525500015e-15,0.0,7.104061323298731e-15,0.0,1.4210854715202004e-14,5652.5
f2,51,30000000,7.975531480404777,7.809915685564192,2.1183814389908684,1.9573756607278483,11.225011681603064,6397.4
f3,51,30000000,1.316338259601237,1.3025556656546087,0.30087444661892215,0.0,2.036599757346721,5429.7
f4,51,30000000,1.9910186471593168,1.9649571303639277,0.6027852407830564,0.6169968371843879,3.485041077568667,5237.9
f5,51,30000000,1.1724340748811461,1.298588596217769,0.7348367235263618,0.10408523639057421,2.7345282322667117,6829.9
f6,51,30000000,4.258908523594822,3.105406292453381,2.272803689654906,2.128072253384744,8.42918055318114,6868.7
f7,51,30000000,2.1530789567540185,1.8638101210635796,0.8200607784107998,0.522150455922656,3.946590285858292,7143.5
f8,51,30000000,10.921469923555529,4.001776687800884e-11,16.743680876529538,7.73070496506989e-12,46.830763715302055,7086.3
f9,51,30000000,92.15686274516095,100.0000000000432,26.884920001519202,1.405169314239174e-10,100.0000000000964,6797.3
f10,51,30000000,376.47145971301364,399.22563995364635,80.6817306339434,100.00348516344275,410.1491683812387,6555.7
