func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,200000,1.8947806286936004e-14,0.0,2.6796244628203094e-14,0.0,5.684341886080802e-14,40.6
f2,51,200000,0.07816821788917891,0.0,0.5527327694269233,0.0,3.986579112347158,49.5
f3,51,200000,0.048682660044378545,0.0037168849278259586,0.11356555663099856,7.678190752358205e-05,0.688645334076682,44.2
f4,51,200000,0.2536170145532312,1.1368683772161603e-13,0.4762754143445888,0.0,1.9899181141865938,35.6
f5,51,200000,0.054507676115378545,0.0,0.11668670864478974,0.0,0.44301186917005,47.1
f6,51,200000,0.47355110795763933,0.4723699650517119,0.11497103961820683,0.09277038332334087,0.7882663240650345,43.0
f7,51,200000,3.101120670194396,0.6241001104078805,6.414424163866984,1.607281774340663e-08,20.99495881920302,41.3
f8,51,200000,4.004627336036006,0.9461138356091396,7.135205120758246,0.05036606006342481,20.975505394059837,41.2
f9,51,200000,209.2426531047398,229.2843827084871,44.26884097998201,100.00000000013051,229.28438270848756,40.3
f10,51,200000,48.24240512587763,30.176699535088574,43.251210568364016,0.3122735753308916,100.79543335571634,66.8
f11,51,200000,1.1509566284789174e-10,1.0459189070388675e-10,5.3472174994605735e-11,5.002220859751105e-11,3.178683982696384e-10,38.1
f12,51,200000,163.01876598113165,163.1891255617611,0.5640794392702249,161.40488075874964,163.87770996464224,46.8
