func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,200000,3.622374731326001e-15,0.0,6.193177079395e-15,0.0,1.4210854715202004e-14,1.7
f2,51,200000,19.468201392869105,7.0172846984996795,32.80215577776646,0.24981776415643253,133.62036604035075,1.6
f3,51,200000,11.435718047839067,11.616381824516338,0.9045591965452703,7.593678587710997,13.050589942592183,1.6
f4,51,200000,0.32286220400330834,0.33234493645818475,0.09881641404674786,0.03951876372275365,0.525441432483376,1.4
f5,51,200000,0.8495577992589014,0.4162859692910388,2.118647832846641,0.0,15.360929259374188,1.6
f6,51,200000,0.42885686221091096,0.38138402151412265,0.3060994887932874,0.004643376578997049,1.2319718326289149,1.5
f7,51,200000,0.2402092243216394,0.24570710687294195,0.20741061583319048,0.00028538395008581574,0.8117482457191727,1.5
f8,51,200000,46.24953922972587,37.76984503982612,31.40082867736915,9.094947017729282e-13,100.00000000000136,2.0
f9,51,200000,96.07843137255013,100.00000000000091,19.410774385513108,4.547473508864641e-13,100.00000000000273,2.1
f10,51,200000,163.8276051683242,100.02483562474254,91.1579162186398,100.00273791536301,398.08565963718684,1.9
