func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f5,51,3000000,0.6565908704779652,0.46835263750108425,0.5053181275885437,0.15611754583346737,2.6703066919867524,490.9
f6,51,3000000,1.77145233010744,1.7960157370689558,0.37059455999684526,0.7144058811982177,2.4407557801155235,583.6
f7,51,3000000,1.0809717545171849,1.0276851949415686,0.417737235138703,0.43067083958430885,2.458169244383498,543.6
