func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,500000,0.0,0.0,0.0,0.0,0.0,3.9
f2,51,500000,0.0,0.0,0.0,0.0,0.0,3.3
f3,51,500000,0.0,0.0,0.0,0.0,0.0,3.3
f4,51,500000,0.0,0.0,0.0,0.0,0.0,3.4
f5,51,500000,11.372516186781356,19.999976614721504,9.905329004420697,0.0,19.999999999997726,3.6
f6,51,500000,0.0,0.0,0.0,0.0,0.0,33.3
f7,51,500000,0.0,0.0,0.0,0.0,0.0,4.2
f8,51,500000,0.0,0.0,0.0,0.0,0.0,3.5
f9,51,500000,0.3901800223895282,0.0,0.5600136844186033,0.0,1.9899181141865938,3.6
f10,51,500000,0.0318395189609802,0.0,0.04849156257503562,0.0,0.18736332311618753,3.8
f11,51,500000,11.747665958643639,7.0172846984996795,17.100647112282456,0.31227220519394905,122.36813740545358,6.2
f12,51,500000,0.014906050132122248,0.015118755097319081,0.01650873476664228,0.0,0.05332808145931267,45.4
f13,51,500000,0.01690501865950151,0.014606485266085656,0.00676458676024385,0.006790929996896011,0.03507039832948067,3.4
f14,51,500000,0.02527662989604876,0.02182329274364747,0.009489961460864171,0.012138153165778931,0.05553640052539777,3.4
f15,51,500000,0.3206880550071763,0.32545909337045487,0.06945260590167131,0.16808922508403157,0.5141949894314166,3.5
f16,51,500000,0.4643678858075347,0.4260685182987345,0.22393379836589086,0.09715909877513695,1.0733398204718014,3.6
f17,51,500000,0.24397692573720456,0.2081429846455194,0.22744740587709864,0.0,1.4112450263844494,3.8
f18,51,500000,0.09587780530359048,0.04406963554174581,0.12120643987042667,0.0002643715865815466,0.49652467131090816,3.7
f19,51,500000,0.032806172304702286,0.01943181975502739,0.13676310587451365,0.0,0.9967679717915416,9.7
f20,51,500000,0.06559115715281134,0.029222927972796242,0.08732130569966308,1.6216120002354728e-05,0.38652767822054557,3.6
f21,51,500000,0.17749697566655503,0.0770281914710722,0.19631318389144223,1.2857572073698975e-07,0.4999999997667146,11.5
f22,51,500000,0.0311477070222103,0.019855325855132833,0.06396696318748722,1.8179825929109938e-06,0.3315322277207997,24.0
f23,51,500000,103.40258768282507,100.00000000000045,73.42124832627944,4.547473508864641e-13,329.4574747107131,15.0
f24,51,500000,101.18516791747916,100.00000000000045,2.27167479357593,100.0,106.75979283429979,4.9
f25,51,500000,108.25317806740813,112.18463278675063,5.690417789587103,100.00000000000045,115.76025264299324,5.0
f26,51,500000,99.09933010441375,100.01544392424421,6.108394077907296,55.992501319683925,100.03277318452456,36.6
f27,51,500000,0.4419031224257803,0.42565085480464404,0.14680687948468843,0.1873885628606331,0.8175362021261208,36.5
f28,51,500000,256.35506159275155,356.82687929708663,125.43781159075836,100.00150003003228,368.8502507954472,5.8
f29,51,500000,176.75998451785208,191.2805657886347,43.50632226099616,100.00000000000045,221.82869767841476,11.2
f30,51,500000,432.0210855790044,454.9142402970856,56.05332027508789,242.9099897992296,462.7907202220531,6.3
