func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,1000000,4.091472259032718e-11,0.0,2.7552979211957393e-10,0.0,1.986748543458816e-09,5.6
f2,51,1000000,2.9752049016245414,0.37472664623146557,4.0922969283706445,0.06245444103842601,15.244485866951436,6.4
f3,51,1000000,8.790710185786983,10.43588814320583,3.650415171979083,0.0,13.13971721124085,6.2
f4,51,1000000,0.0007745382031896274,0.0,0.0026549833203382343,0.0,0.009877263663156555,5.4
f5,51,1000000,1.0911024939744574,0.4162859692944494,1.7697964103003185,0.0,9.315241693916732,6.7
f6,51,1000000,0.07082582920606999,0.06580369338325909,0.04099993534647624,0.016042513351294474,0.1971945853190391,6.1
f7,51,1000000,0.0028866484874158107,0.0015342767514994193,0.003381221717975607,5.425135896075517e-10,0.01493525200021395,17.8
f8,51,1000000,15.347254357381198,0.0,24.79000250256943,0.0,100.0,38.7
f9,51,1000000,71.77684696112658,100.0,44.136183478717584,0.0,100.0,8.6
f10,51,1000000,374.39093533485936,397.74286946998745,80.04639734467804,100.00230281209406,397.74286946998745,7.8
