func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,10000000,34.60444064139814,35.4294050137737,8.60779168759819,4.4565240386873484e-11,49.26085652330221,2763.8
f9,51,10000000,90.19607843143989,100.00000000004684,29.73676644720592,1.5643308870494366e-10,100.00000000008686,2888.3
f10,51,10000000,388.58872545920536,399.33359133484873,58.34649952796429,100.00292891714253,410.24169086420443,2530.9
