func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,1000000,5.015595781836002e-15,0.0,6.7911487922943e-15,0.0,1.4210854715202004e-14,
f2,51,1000000,4.5527120200145586e-11,1.5148771126405336e-11,7.94794632675541e-11,3.694822225952521e-13,4.22659240939538e-10,
f3,51,1000000,2.1176959967752006e-14,0.0,2.7482852329583982e-14,0.0,5.684341886080802e-14,
f4,51,1000000,1.7833229446528004e-14,0.0,2.637570204899527e-14,0.0,5.684341886080802e-14,
f5,51,1000000,0.3316530190311068,0.0,0.46902819751575925,0.0,0.9949590570933537,
f6,51,1000000,0.023392277037875348,0.007563551685393577,0.04817887646486725,1.2242140314810968e-05,0.29090298663072645,
f7,51,1000000,5.567123506308507,5.43364169528104,2.536437288719141,0.5704659371303933,10.98939618961299,
f8,51,1000000,3.789561257387201e-14,0.0,5.3592489256406194e-14,0.0,1.1368683772161603e-13,
f9,51,1000000,0.08063565791895135,1.1368683772161603e-13,0.11564868435828772,0.0,0.3195844482791017,
f10,51,1000000,1.5040818821948336,0.37472664623328455,1.7223900149383693,0.062454441039335507,7.0172846984996795,
f11,51,1000000,4.458307361632001e-15,0.0,3.1524993680238935e-14,0.0,2.2737367544323206e-13,
f12,51,1000000,0.17845516493533373,0.2081429846455194,0.12866897781944808,0.0,0.6244289539365582,
f13,51,1000000,2.767253092193347,1.9899181141865938,1.9212140800028896,0.0,5.943517602377369,
f14,51,1000000,0.43504744005998625,0.40624029105538284,0.43251226805483006,0.0,1.2198972395110559,
f15,51,1000000,0.9704541572374655,1.1274421573250493,0.4870306052257701,0.0062241842397270375,1.640743507819252,
f16,51,1000000,1.4261102231225733,1.3595250304351794,0.321519292305227,0.48220433948586106,2.1162648198376246,
f17,51,1000000,3.6455004691860733,2.430332106630658,4.66958846432702,0.12174153344540173,20.986694448352182,
f18,51,1000000,1.2041539216446944,1.214239940146399,0.49593601261086556,0.3145295006129345,2.487112781224141,
f19,51,1000000,1.8461745197193755,1.8963748911755829,0.27683172485177787,0.8615852500956862,2.261843827588791,
f20,51,1000000,0.6622906696705277,0.31217373263689296,0.7555734148931964,5.541096470551565e-08,3.024096837849811,
f21,51,1000000,80.43521893190486,100.00000000000091,39.72528447871403,4.547473508864641e-13,102.1961655270984,192.9
f22,51,1000000,9.986608490055683e-12,8.640199666842818e-12,6.0724044780733855e-12,2.2737367544323206e-12,3.9108272176235914e-11,278.4
f23,51,1000000,60.930127344758894,100.00000000012915,69.33207428716348,1.8189894035458565e-12,304.31684227459846,205.0
f24,51,1000000,17.906127740431085,2.0691004465334117e-10,38.04601718422207,3.501554601825774e-11,100.00000000005093,201.9
f25,51,1000000,88.24041611328322,100.00374698602991,32.220844581161565,3.751665644813329e-10,100.02014376926991,189.7
f26,51,1000000,1.8896089921541073e-10,1.6507328837178648e-10,1.0550754817995707e-10,2.546585164964199e-11,5.297806637827307e-10,187.6
f27,51,1000000,389.38048965041463,389.5179902401351,0.30072249650941474,389.00552651867747,389.7056798284557,223.2
f28,51,1000000,3.512700370229854e-10,3.4287950256839395e-10,1.7189087330241418e-10,8.36735125631094e-11,1.1618794815149158e-09,186.7
f29,51,1000000,225.0784498959427,228.4261149575891,14.226685111385187,146.59339940406653,231.83203377858354,182.6
f30,51,1000000,398.21237101138377,397.70937050314524,3.2406756589601584,394.62441422080656,410.2247486852766,241.5
