func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,2000000,100.00000000000036,100.00000000000045,1.8084180972376058e-13,100.0,100.00000000000045,24.0
f9,51,2000000,364.6904688506713,377.2991425173659,32.55948754804528,300.0,399.43879937869315,25.0
f10,51,2000000,413.6596431156484,413.65733976634874,0.005392855569534262,413.65733976634874,413.6743539526965,23.3
