func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,600000,0.0,0.0,0.0,0.0,0.0,93.7
f2,51,600000,1.4933007835165748,0.0,1.922044227174986,0.0,3.986579112347158,106.7
f3,51,600000,4.681222729713601e-14,0.0,5.5951313332201414e-14,0.0,1.1368683772161603e-13,96.7
f4,51,600000,0.05852827750494922,0.0,0.2341076950702267,0.0,0.9949590570932969,85.6
f5,51,600000,0.0,0.0,0.0,0.0,0.0,84.5
f6,51,600000,0.4088037434287522,0.4314670812282202,0.3798718704675413,0.050687794932628094,2.3458541304651135,134.7
f7,51,600000,3.690556297903582,0.6240993323506245,7.174828217466424,1.911757863126695e-09,20.658656572525388,117.6
f8,51,600000,2.6401693791845884,0.8163942468604546,5.792608111987469,0.04840261039589677,20.382386478996068,139.0
f9,51,600000,229.2843827084871,229.2843827084871,0.0,229.2843827084871,229.2843827084871,117.6
f10,51,600000,72.33046357674048,100.26996766326783,38.69099821418435,6.829921379411189,100.43491367603747,122.2
f11,51,600000,2.1043210746903047e-12,1.8189894035458565e-12,1.4007885376739805e-12,9.094947017729282e-13,1.0913936421275139e-11,90.9
f12,51,600000,162.9280238618512,162.56737635795616,0.48860247577235366,161.4352676774106,163.49483520287959,145.9
