func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,600000,2.1176959967752006e-14,0.0,2.7482852329583982e-14,0.0,5.684341886080802e-14,115.0
f2,51,600000,1.8947806286936004e-14,0.0,2.9064608075084016e-14,0.0,1.1368683772161603e-13,128.5
f3,51,600000,0.01055614611889536,0.0014739647181158944,0.02650312425920926,1.6293495150421222e-05,0.17312404358563072,122.5
f4,51,600000,3.343730521224001e-14,0.0,5.1800850491624007e-14,0.0,1.1368683772161603e-13,110.6
f5,51,600000,0.041367040780722376,0.0,0.08886881239749662,0.0,0.3645868578353202,138.1
f6,51,600000,0.42444027380361593,0.44843390298706254,0.12855884616641494,0.07282449505214572,0.672304763850434,143.5
f7,51,600000,0.11456727776884262,1.191995124827372e-06,0.2319407160844967,1.189255272038281e-08,0.6710624300110339,114.1
f8,51,600000,0.7513200617278087,0.8214341520019843,0.5021838851337758,0.10894886900769052,2.2757140106723455,125.1
f9,51,600000,166.1478588686542,200.00000000024556,74.26501118546587,3.3651303965598345e-11,229.284382708488,128.9
f10,51,600000,10.592222071733609,6.89237581747102,14.650030857232688,0.3122735753308916,100.3715194149031,159.9
f11,51,600000,1.2745409085433564e-10,1.0732037480920553e-10,7.388781292016854e-11,1.9099388737231493e-11,3.2378011383116245e-10,100.6
f12,51,600000,162.71434067621985,162.56737635795616,0.5285952709076193,161.43526767741105,163.49483520288004,131.1
