func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,10000000,14.114477925561745,0.0,25.52650714205951,0.0,100.0,101.6
f9,51,10000000,100.00000000000001,100.0,8.834427754394017e-14,100.0,100.00000000000045,123.4
f10,51,10000000,400.0,400.0,0.0,400.0,400.0,215.9
