func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,2000000,100.000000000001,100.00000000000091,1.805898263448526e-13,100.00000000000091,100.00000000000136,73.2
f9,51,2000000,372.05060763664557,413.87281432612144,101.65092777659306,100.10043095914307,426.1648990673957,73.0
f10,51,2000000,404.3855257884267,402.6701030450631,4.68513350734586,399.0566291902087,410.4113028832994,68.9
