func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,20000000,0.0,0.0,0.0,0.0,0.0,96.1
f2,51,20000000,2.671562104231217,0.4996355283092271,3.636765225242007,0.12490888207685202,15.18203142591301,190.8
f3,51,20000000,10.962703351097947,10.882831181940674,0.49296173705164803,10.366920772420372,12.605576478043304,142.9
f4,51,20000000,0.6231751493836621,0.6584684184645084,0.27596102427304336,0.0,0.985926046936811,167.6
f5,51,20000000,1.8071246505262837,0.4162859692910388,5.89543082759435,0.0,39.2163189660414,123.9
f6,51,20000000,0.4354369897914025,0.4369702680826322,0.2887927234081243,0.0194427351232207,1.063851627565782,122.5
f7,51,20000000,0.5358667379748167,0.6243822207975427,0.26151375554121076,0.002279713034113229,1.1243300354649364,208.2
f8,51,20000000,92.414020290536,100.0,26.15439928254662,0.0,100.39819564290292,184.7
f9,51,20000000,308.7678622573585,326.63968354610506,53.08860514006252,100.0,330.9925143107653,207.0
f10,51,20000000,411.3640873003917,398.00898944057735,20.86867693253935,397.74286946998745,445.8060709726915,228.4
