func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f1,51,100000,7.576701060922157e-06,0.0,5.3571984805921035e-05,0.0,0.0003863878380201413,0.9
f2,51,100000,1.9884371831008762e-08,3.6700953387480695e-10,5.171244354053348e-08,1.2505552149377763e-12,2.516058259516285e-07,0.6
f3,51,100000,1.1386036630135685e-06,0.0,7.67028238876936e-06,0.0,5.5317546014066465e-05,0.6
f4,51,100000,0.0001502902003213582,5.379092726798262e-10,0.0010365379132343093,0.0,0.007478860416199495,0.7
f5,51,100000,3.5596843769720694,3.173132041006113,1.1856776670396838,0.9949590570932969,6.416004988763291,0.6
f6,51,100000,1.7833229446528004e-14,0.0,4.134464160743518e-14,0.0,1.1368683772161603e-13,0.8
f7,51,100000,13.757841339984891,13.605348031780409,1.4914055089663905,10.023315499363889,18.15683350184088,0.7
f8,51,100000,3.4651796852446672,2.9961034624832337,1.0967140449071948,1.9899181141865938,5.969749304740731,0.6
f9,51,100000,0.0,0.0,0.0,0.0,0.0,0.6
f10,51,100000,91.85459053790474,118.62569793755392,81.50962433790056,0.31227220519303955,256.62760111279795,0.7
f11,51,100000,0.39031292230080067,4.547473508864641e-13,0.4859365458173077,0.0,1.0017328695837477,0.6
f12,51,100000,154.37341519321012,126.36624300952849,142.19024952848056,3.723068248533309,594.2413340361188,0.6
f13,51,100000,4.967171778478128,5.423941378008067,2.623998203092508,0.9949590576402443,10.61121578966845,0.6
f14,51,100000,0.5630687715945397,0.9949590570934106,0.5842394368482406,0.0,1.9899181141865938,0.7
f15,51,100000,0.16911228802516734,0.011951446145531008,0.33193422798557654,6.024313961461303e-06,1.3608140923327028,0.6
f16,51,100000,0.4745464850047804,0.47831081525578156,0.19551796217909553,0.02371264331736711,0.8859452328651969,0.6
f17,51,100000,0.29768021723934374,0.030837104270858617,0.4869101051015483,0.0,1.659940169404308,0.9
f18,51,100000,0.3891566398847139,0.3413904908038603,0.4843833736458063,8.126067996272468e-06,2.4762490420855556,0.6
f19,51,100000,0.02939292975631414,0.01943181977162567,0.025136014230975137,4.5211346105134e-05,0.17611558296152907,1.9
f20,51,100000,0.0,0.0,0.0,0.0,0.0,0.9
f21,51,100000,96.07843140764987,100.00000000000045,19.410774392604424,4.547473508864641e-13,100.00000178973914,0.8
f22,51,100000,46.014498756443466,36.312095525842324,33.6382304529699,0.0,100.62405412845146,0.9
f23,51,100000,258.956542741464,306.5394463825105,111.71769333974562,4.547473508864641e-13,312.37111323615227,1.0
f24,51,100000,86.61262501588284,100.00000000000045,28.72118543205334,4.547473508864641e-13,100.00000040292844,0.9
f25,51,100000,380.2300790832054,397.74286946998745,70.05162848228284,100.01450987044291,397.7456708757909,0.8
f26,51,100000,27.450980404272947,4.547473508864641e-13,68.8232500923606,4.547473508864641e-13,200.00000000000045,1.0
f27,51,100000,390.4518394844708,390.384498139671,1.0678974902758136,387.8853231001044,393.53444187354216,1.0
f28,51,100000,117.34382738887788,1.3044336810708046e-07,141.73273422442054,0.0,300.00000000000045,0.9
f29,51,100000,243.72557248265284,243.47403710421304,6.589838209663952,228.26934132329734,257.28435094460565,1.1
f30,51,100000,645.0830575438882,618.3558113186828,180.06958218728738,453.58085519890756,1284.4914633524586,2.0
