func,n_runs,maxevals,mean,median,std,best,worst,elapsed_sec
f8,51,3000000,9.449374295322,5.3660187404602766e-11,10.197451196580827,1.1823431123048067e-11,26.07295606100388,697.2
f9,51,3000000,82.35294117655938,100.00000000004093,38.1220041081939,1.9826984498649836e-10,100.00000000010823,782.0
f10,51,3000000,101.96729685301344,100.00695242151005,13.863918284941626,100.00135445511069,200.000000003914,675.4
